8377932,0.0,0.0,1.0,0.2813688212927757,0.0,0.0,1.0,0.0,189
8380263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186
4294247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198
7576700,3.710144927536232,91.70600414078675,6.815734989648033,0.017597240424900646,2.857142857142857,223.57142857142858,1.0,0.0,483
7008545,0.0,0.0,0.0,0.0,0.06976744186046512,1.813953488372093,1.0,0.0,387
8366886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92
8378176,0.0,0.0,4.0,0.1271186440677966,1.0,14.0,1.0,0.0,309
7084645,0.0,0.0,1.0,0.016666666666666666,0.0,0.0,1.0,0.0,236
8200455,0.9736842105263158,0.9736842105263158,3.8947368421052633,0.09499358151476252,0.0,0.0,1.0,0.0,152
6997933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8267335,1.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,39
7920422,0.8770053475935828,10.786096256684491,0.6925133689839573,0.12094879274023661,0.0,0.0,1.0,0.0,374
5460239,0.0,0.0,1.0,0.9172413793103448,0.0,0.0,1.0,0.0,12
8379543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,198
6737101,0.0,0.0,0.21298701298701297,0.07776828434723171,0.10649350649350649,0.0,1.0,0.0,385
6247470,3.2304409672830725,27.036984352773825,1.0298719772403984,0.010933534153348396,3.3641536273115222,111.01137980085349,1.0,0.0,703
8376246,0.0,0.0,4.0,0.017964071856287425,0.0,0.0,1.0,0.0,328
7952909,0.0,0.0,1.0,0.08163265306122448,0.0,0.0,1.0,0.0,315
1093783,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45
7575640,4.0,89.5,0.0,0.0,0.0,0.0,1.0,0.0,358
7881042,0.0,0.0,1.7692307692307692,0.08895573700042973,0.0,0.0,1.0,0.0,364
7959174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7677279,0.0,0.0,1.0,0.07894736842105263,0.0,0.0,1.0,0.0,35
8376072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,716
6074924,1.0,7.0,1.0,0.0,1.0,246.0,1.0,0.0,358
7573892,1.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,183
7766257,0.0,0.0,0.9916666666666667,0.0027700186219739294,0.0,0.0,1.0,0.0,360
10018358,2.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,163
5569058,1.1756440281030445,0.8817330210772834,3.4121779859484778,0.21187562548296784,1.0,37.94613583138173,1.0,0.0,427
7679009,0.2314647377938517,57.866184448462924,3.546112115732369,0.18055390476611388,1.0090415913200723,16.481012658227847,1.0,0.0,553
8103850,0.0,0.0,2.3989898989898992,0.39831033405509053,0.7373737373737375,9.383838383838384,1.0,0.0,198
7594708,0.0,0.0,5.0,0.01675977653631285,1.0,6.0,1.0,0.0,352
7581809,0.0,0.0,3.537275064267352,0.03458229811434562,0.884318766066838,5.305912596401028,1.0,0.0,389
7141544,1.641949152542373,65.28389830508475,0.489406779661017,0.03110420678283629,0.3559322033898305,5.457627118644068,1.0,0.0,472
8019347,8.629139072847682,37.18013245033112,9.209271523178808,0.1774322030272656,29.460927152317883,695.5033112582782,0.9986040810015867,0.8370860927152318,755
4714598,0.0,0.0,3.0,0.3435754189944134,1.0,2.0,1.0,0.0,235
7590927,0.5888157894736842,40.186677631578945,0.8988486842105263,0.19616758739329784,1.8330592105263157,14.347861842105264,1.0,0.0,1216
539635,1.4703196347031964,20.216894977168952,0.0,0.0,0.0,0.0,1.0,0.0,219
5306532,0.9792387543252595,34.273356401384085,0.0,0.0,0.0,0.0,1.0,0.0,289
7188626,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,145
7579965,5.061310782241015,1.6268498942917546,3.2610993657505283,0.04424843396457041,8.190274841437633,151.63424947145876,0.9999999999999999,0.0,946
7593353,0.0,0.0,2.2209567198177678,0.06824168692177499,4.4419134396355355,114.00911161731207,1.0,0.0,439
7595343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,187
7520735,1.0,5.0,7.0,0.07246376811594203,0.0,0.0,1.0,0.0,320
7583393,0.0,0.0,6.419031719532555,0.14146948825323397,0.0,0.0,1.0,0.0,599
7155174,0.0,0.0,3.0,0.014124293785310734,0.0,0.0,1.0,0.0,349
7194660,0.0,0.0,0.11750599520383694,0.08604264129679863,0.23501199040767387,0.3525179856115108,1.0,0.0,417
8429939,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7569314,0.0,0.0,6.852372583479789,0.044549908116138924,2.414762741652021,88.79964850615114,1.0,0.0,569
2785185,1.6408450704225352,16.08450704225352,6.940140845070423,0.1529692958418931,6.580985915492958,531.2852112676057,1.0,0.0,852
7633571,0.23919308357348704,0.4783861671469741,1.478386167146974,0.22765368617450746,0.0,0.0,1.0,0.0,347
6738363,0.845108695652174,25.35326086956522,0.0,0.0,0.0,0.0,1.0,0.0,368
6992689,4.675977653631285,284.1787709497207,0.0,0.0,0.5251396648044693,25.206703910614525,1.0,0.0,358
7633583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7211048,0.0,0.0,0.3099209833187006,0.030081430124437876,0.630377524143986,10.090430201931518,1.0,0.0,1139
7587729,0.0,0.0,4.0,0.016853932584269662,0.0,0.0,1.0,0.0,350
7476858,0.0,0.0,2.137410643367752,0.004732512410246736,2.733915806195393,158.64813343923748,1.0,0.0,1259
6209287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93
7569323,0.0,0.0,4.0,0.07547169811320754,0.0,0.0,1.0,0.0,147
8399898,0.0,0.0,8.0,0.0449438202247191,0.0,0.0,1.0,0.0,340
7805590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48
5309131,0.0,0.0,3.8348623853211015,0.2766855977865152,1.6238532110091741,82.81651376146789,1.0,0.0,218
7397342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,339
7594132,0.9940828402366864,0.9940828402366864,14.911242603550296,0.050546585096780665,0.0,0.0,1.0,0.0,338
4268634,0.0,0.0,2.0,0.04424778761061947,0.0,0.0,1.0,0.0,108
6740058,0.0,0.0,0.0,0.0,2.0,17.0,1.0,0.0,358
7592759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6896375,0.0,0.0,1.0,0.003875968992248062,0.0,0.0,1.0,0.0,257
7549189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30
5492508,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.088235294117647,1.0,357
7723053,0.6058981233243967,5.453083109919571,0.806970509383378,0.16434912123920167,0.0,0.0,1.0,0.0,373
8406788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,337
3166453,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,358
1132898,0.5387453874538746,48.48708487084871,3.0,0.5969264069950542,0.0,0.0,1.0,0.0,271
7592802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86
7827900,0.3929747530186608,43.22722283205269,0.0,0.0,0.21514818880351264,0.21514818880351264,1.0,0.0,911
6739059,0.0,0.0,0.0,0.0,0.0,0.0,1.5549295774647887,0.6535211267605634,355
8457531,5.0,9.0,2.0,0.00558659217877095,1.0,10.0,1.0,0.0,356
6740163,1.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7570757,0.0,0.0,0.4660574412532637,0.0013018364280817422,0.0,0.0,1.0,0.0,766
6943864,0.0,0.0,2.9398280802292263,0.01965501104260228,0.0,0.0,1.0,0.0,349
7414327,0.0,0.0,5.0,0.013966480446927373,0.0,0.0,1.0,0.0,353
539234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6940762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6740147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7567826,1.5718614718614718,48.120346320346314,0.22467532467532467,0.025762657343444226,1.1510822510822512,96.05108225108225,0.9999999999999999,0.0,2310
6999219,0.0,0.0,1.0,0.017241379310344827,0.0,0.0,1.0,0.0,114
8180308,0.0,0.0,1.0,0.0029411764705882353,0.0,0.0,1.0,0.0,339
4513911,2.0,42.932432432432435,22.03088803088803,0.1578743842146915,8.552123552123552,63.27413127413128,1.0,0.0,518
7488105,0.0,0.0,0.0,0.0,0.0,0.0,1.6487430167597765,1.5,716
8244172,0.0,0.0,1.0,0.9272727272727272,0.0,0.0,1.0,0.0,8
7737439,0.0,0.0,1.0,0.29850746268656714,0.0,0.0,1.0,0.0,94
8202537,0.0,0.0,0.3226111636707663,0.013593167008599704,0.0,0.0,1.0,0.0,1057
2224555,0.0,0.0,4.0,0.10227272727272728,0.0,0.0,0.9462025316455697,4.0,158
8102348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
8262923,0.975177304964539,5.851063829787234,0.04964539007092199,0.009026434558349453,0.0,0.0,1.0,0.0,282
8207011,0.0,0.0,0.3333333333333333,0.000931098696461825,0.6685340802987861,196.88328664799252,1.0,0.0,1071
6316326,0.22557471264367815,0.22557471264367815,0.0,0.0,0.2600574712643678,0.2600574712643678,1.0028735632183907,0.4511494252873563,696
8362735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25
2667224,0.0,0.0,5.203422053231939,0.1174299551798118,1.2813688212927756,27.549429657794676,1.0,0.0,526
8273033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
7547181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161
7076557,3.495104895104895,20.47132867132867,0.4993006993006993,0.0,2.9958041958041957,78.3902097902098,1.0,0.0,715
8192864,3.0,161.0,5.0,0.01675977653631285,5.0,128.0,1.0,0.0,352
6410684,0.0,0.0,6.0,0.0446927374301676,0.0,0.0,1.0,0.0,342
7670109,1.5,0.5,0.0,0.0,1.0,96.5,1.0164106145251397,2.5,716
93693,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,716
7545487,3.0,1.0,1.0,0.008670520231213872,0.0,0.0,1.0,0.0,343
7670088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7801653,0.0,0.0,2.0,0.29739776951672864,0.0,0.0,1.0,0.0,189
7844905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,356
7545664,0.5434782608695652,2.1739130434782608,2.717391304347826,0.020903010033444816,0.0,0.0,1.0,0.0,230
7842175,0.0,0.0,3.0,0.027972027972027972,0.0,0.0,1.0,0.0,278
7544695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41
2735671,1.0,1.0,0.0,0.0,1.0,1.0,1.0034818941504178,2.0,358
7520813,0.6875522138680032,30.79030910609858,6.308270676691729,0.05016187306223793,5.5213032581453625,210.0267335004177,1.0,0.0,1197
7670074,4.0,14.5,4.0,0.0,7.0,238.0,1.0,0.0,358
7545026,1.539375928677563,15.38781575037147,12.124814264487368,0.13871959119490407,22.224368499257057,516.927191679049,0.9999999999999999,0.0,673
8186161,0.0,0.0,1.0,0.0,1.0,30.0,1.0,0.0,357
7670094,1.0,21.0,3.0,0.0,1.0,318.0,1.0,0.0,358
7669823,2.0,199.0,1.0,0.00558659217877095,0.0,0.0,1.0,0.0,356
6551682,0.0,0.0,0.0,0.0,0.33086876155268025,118.45101663585953,1.0,0.0,1082
7722243,3.1640127388535033,202.17197452229303,1.3423566878980893,0.0,4.027070063694268,42.060509554140125,1.0,0.0,628
8030547,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,358
22562,3.0,6.0,6.0,0.24629080118694363,0.0,0.0,1.0,0.0,254
7742054,0.01606425702811245,0.2891566265060241,3.0431726907630523,0.018464682462993896,0.0,0.0,1.0860943775100402,0.0,996
7843307,0.0,0.0,2.0,0.0111731843575419,0.0,0.0,1.0,0.0,354
7670112,0.0,0.0,0.0,0.0,0.0,0.0,1.5681818181818181,1.0,44
7840781,0.0,0.0,3.0,0.11688311688311688,0.0,0.0,1.0,0.0,136
2352559,0.0,0.0,7.0,0.047619047619047616,0.0,0.0,1.0,0.0,340
485934,0.5810055865921788,69.72067039106146,0.0,0.0,0.0,0.0,1.0,0.0,358
103191,1.0,59.0,1.0,0.21787709497206703,0.0,0.0,1.0,0.0,280
7545527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7669819,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7545466,2.0,21.5,1.0,0.0,2.0,33.0,1.0,0.0,358
4276121,0.0,0.0,1.0,0.09401709401709402,0.0,0.0,1.0,0.0,106
7573634,3.7272727272727275,57.72727272727273,0.36363636363636365,0.0025078369905956114,1.9090909090909092,59.18181818181818,1.0,0.0,396
5123514,2.120111731843575,14.840782122905027,0.0,0.0,0.7067039106145251,2.8268156424581004,1.0,0.0,358
4579528,0.9425837320574163,34.63995215311005,0.19856459330143542,0.04381845861837162,11.793062200956939,184.1244019138756,1.0,0.0,836
7839102,0.0,0.0,1.0,0.09803921568627451,0.0,0.0,1.0,0.0,230
7524221,0.0,0.0,5.545229244114002,0.12240115953325591,3.8946716232961585,105.20198265179677,1.0,0.0,807
680899,0.0,0.0,2.0,0.042105263157894736,0.0,0.0,1.25,0.0,91
1493426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,268
6448333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,716
7148523,7.32133676092545,10.066838046272494,1.0848329048843188,0.0820818458909962,0.9151670951156813,0.9151670951156813,1.0,0.0,389
7670036,0.9916897506925207,1.9833795013850415,0.0,0.0,0.0,0.0,1.0,0.0,361
6934538,0.871536523929471,19.173803526448363,4.486146095717884,0.12454336038676166,1.743073047858942,25.27455919395466,1.0,0.0,397
7542367,4.672839506172839,22.31975308641975,0.6160493827160494,0.10750049790338118,2.314814814814815,111.21604938271605,1.0,0.0,810
7670086,0.3464203233256351,0.25981524249422633,0.17321016166281755,0.05617626864740029,0.0,0.0,1.0,0.0,433
2848075,0.0,0.0,1.0,0.9187817258883249,0.0,0.0,1.0,0.0,16
8193873,0.0,0.0,1.0,0.3992932862190813,1.0,4.0,1.0,0.0,170
7841906,0.0,0.0,6.8215297450424925,0.024845717404039836,0.0,0.0,1.0,0.0,353
7670050,2.0,123.5,0.0,0.0,0.0,0.0,1.0,0.0,267
7844963,0.0,0.0,0.0,0.0,1.0,124.0,1.0,0.0,236
7669801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101
8155332,1.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7185479,1.7577464788732393,37.64507042253521,1.171830985915493,0.10012479942948832,0.7887323943661972,34.99718309859155,0.997674938520009,0.5859154929577465,710
7844541,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7634774,0.0,0.0,1.0,0.03225806451612903,0.0,0.0,1.0,0.0,30
7547296,1.0,2.0,2.0,0.07377049180327869,0.0,0.0,1.0,0.0,113
6453146,3.20704845814978,31.242290748898675,10.459618208516886,0.1567523120824153,1.790014684287812,51.4654919236417,1.0,0.0,681
7669822,1.0,13.0,1.0,0.0,2.0,528.0,1.0,0.0,358
7669753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7540580,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
7670090,1.0,168.0,1.0,0.027932960893854747,0.0,0.0,1.0,0.0,348
8190271,10.734761120263592,93.35831960461284,8.212520593080725,0.0393646024911787,14.14497528830313,236.01976935749587,1.0,0.0,1214
7835856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171
7669755,0.0,0.0,1.9615384615384615,0.0,0.9807692307692307,225.57692307692307,1.0,0.0,364
8147539,0.0,0.0,5.0,0.21787709497206703,0.0,0.0,1.0,0.0,280
7410112,0.0,0.0,6.0,0.05,0.0,0.0,1.0,0.0,171
7669818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7561375,0.5028490028490028,4.5256410256410255,3.5028490028490027,0.015331161554310503,1.0,43.730769230769226,1.0,0.0,702
7523554,0.0,0.0,0.795774647887324,0.04223385002753954,0.795774647887324,2.387323943661972,1.198943661971831,0.0,426
6588232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108
7670085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8117109,5.0,16.0,4.0,0.0,2.0,90.0,1.0,0.0,358
6739703,1.0,17.0,3.0,0.0,1.0,28.0,2.0,0.0,358
8183831,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,21
7824296,0.0,0.0,2.0,0.0111731843575419,0.0,0.0,1.0,0.0,354
7545320,0.0,0.0,0.0,0.0,2.0,32.0,1.0,0.0,358
7545105,0.0,0.0,0.22270742358078602,0.12263624646519053,0.0,0.0,1.0,0.0,458
7747423,0.8826530612244898,33.54081632653062,3.5306122448979593,0.010087463556851313,0.8826530612244898,30.010204081632654,1.0,0.0,392
7545601,0.0,0.0,0.0,0.0,0.0,0.0,1.0328282828282829,3.494949494949495,198
7670087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,124
8156303,2.0,49.0,0.0,0.0,1.0,23.0,1.0,0.0,358
7670110,2.8419811320754715,31.681603773584904,1.8419811320754715,0.004675709484805833,1.6839622641509433,5.893867924528301,1.0,0.0,424
7670093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
8090729,0.0,0.0,1.0,0.007616941378093654,0.0,0.0,1.0,0.0,389
7994518,1.0,4.0,4.0,0.0,1.0,70.0,1.0,0.0,150
7669827,1.0,3.0,1.0,0.0,1.0,27.0,1.0,0.0,358
7801698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63
7749179,0.7335423197492164,42.71682340647858,0.17972831765935215,0.04233600371531406,0.37408568443051204,52.371995820271685,1.0,0.0,957
4339993,0.0,0.0,0.0,0.0,0.6964980544747081,84.27626459143968,1.0,0.0,514
anonymous_id-ec135f93017c49a7982c,0.0,0.0,0.0,0.0,3.0,733.0,1.0,0.0,358
6059378,0.0,0.0,3.0,0.0111731843575419,0.0,0.0,1.0,0.0,354
7844030,2.0,2.5,4.0,0.016901408450704224,0.0,0.0,1.0,0.0,349
8118366,0.45234899328859063,0.45234899328859063,5.94496644295302,0.0267858933760393,0.4778523489932886,1.4335570469798657,1.0,0.0,745
650695,0.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,358
7670698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167
2588039,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,358
7669782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
314988,1.0,443.0,2.0,0.0,1.0,48.0,1.0,0.0,358
7840885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68
7669754,1.0,20.0,1.0,0.0,3.0,1073.0,1.0,0.0,358
7574069,0.5807909604519774,35.71864406779661,0.3050847457627119,0.0,1.809039548022599,74.79548022598871,1.0,0.0,885
7843707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,249
7670047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7111996,0.0,0.0,2.8255813953488373,0.3649279990123013,0.9127906976744186,46.552325581395344,1.0,0.0,172
7820284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,314
7425259,0.0,0.0,2.5014124293785307,0.007010724194296226,0.4985875706214689,27.42231638418079,1.0,0.0,708
7844641,0.0,0.0,1.0,0.08405797101449275,1.0,1.0,1.0,0.0,316
7523292,0.3751412429378531,3.001129943502825,3.146892655367232,0.04423070313197261,0.8350282485875706,9.99774011299435,1.0,0.0,885
7670051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7095805,1.0,1.0,0.0,0.0,0.0,0.0,1.0781786941580755,2.0,291
7138813,0.0,0.0,0.28,0.26962962962962966,0.0,0.0,1.0,0.0,25
anonymous_id-1117269084eb40beb030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44
7669781,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6546595,0.0,0.0,1.0,0.19553072625698323,0.0,0.0,1.0,0.0,288
7843879,0.0,0.0,0.3535714285714286,0.15581113801452784,0.0,0.0,1.0,0.0,280
6927077,1.1884816753926701,16.24258289703316,1.3961605584642234,0.12347444995753788,1.6038394415357766,11.265270506108202,1.010859664431585,0.7923211169284468,573
7212084,0.0,0.0,1.0,0.11790393013100436,0.0,0.0,1.0,0.0,202
6230186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6764864,1.0,1.0,7.0,0.06111111111111111,0.0,0.0,1.0,0.0,169
6940850,0.0,0.0,1.0,0.0028089887640449437,0.0,0.0,1.0,0.0,355
8189636,0.0,0.0,1.0,0.004545454545454545,1.0,7.0,1.0,0.0,219
6971715,0.909323116219668,3.182630906768838,1.8071519795657727,0.008836519046497855,0.9016602809706258,32.91060025542784,1.0019157088122606,0.909323116219668,783
3036100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19
7436156,1.0,1.0,6.0,0.027932960893854747,0.0,0.0,0.9942528735632183,2.0,348
7106792,0.12608826178324828,0.7039927949564695,0.8192734914440108,0.012476147426530486,0.8763134193935755,66.15550885619933,0.9999999999999999,0.0,3331
544604,0.0,0.0,1.0,0.003048780487804878,0.0,0.0,1.0,0.0,327
756967,3.0,1.0,12.0,0.06515580736543909,7.0,53.0,1.0,0.0,330
7577567,0.0,0.0,1.8736263736263736,0.016139292255363685,2.1840659340659343,14.851648351648352,1.0,0.0,364
2995286,1.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7579496,2.0,11.5,0.0,0.0,0.0,0.0,1.0,0.0,358
7794082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,148
8099764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
5463046,0.0,0.0,1.0,0.002793296089385475,0.0,0.0,1.0,0.0,357
6585059,0.0,0.0,4.0,0.07692307692307693,2.0,14.0,1.0,0.0,156
4608331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
2787401,0.8647342995169082,6.917874396135265,0.13526570048309178,0.05717416205986353,0.0,0.0,1.0235507246376812,0.13526570048309178,414
3013511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7547259,2.03988603988604,10.454415954415955,5.96011396011396,0.019163125308376706,9.68945868945869,398.7977207977208,1.242165242165242,0.49002849002849,702
7842466,0.0,0.0,5.0,0.20074349442379183,0.0,0.0,1.0,0.0,215
2746765,0.5877551020408164,7.640816326530613,0.0,0.0,0.0,0.0,1.0,0.0,245
7579392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192
4355508,0.75,48.0,0.0,0.0,0.0,0.0,1.0,0.0,76
7764494,3.0,2.0,9.0,0.0,7.0,465.0,1.0,0.0,358
7571455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51
6737845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7578537,0.0,0.0,2.0,0.005633802816901409,0.0,0.0,1.0,0.0,353
7794096,0.0,0.0,3.0,0.45224719101123595,0.0,0.0,1.0,0.0,195
8188585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,172
7746310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,167
8186836,0.0,0.0,0.502803738317757,0.005542325664989217,0.497196261682243,0.994392523364486,1.0,0.0,535
8190457,1.0,6.0,1.0,0.00510204081632653,0.0,0.0,1.0,0.0,195
447801,0.0,0.0,2.0,0.5454545454545454,0.0,0.0,1.0,0.0,80
7491950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,715
7550508,0.0,0.0,1.5075757575757576,0.4017986314760509,0.0,0.0,1.0,0.0,132
7550869,0.0,0.0,0.0,0.0,0.15764705882352942,0.7882352941176471,1.0,0.0,425
8122708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,636
7793993,3.0,21.0,1.0,0.036312849162011177,0.0,0.0,1.0,0.0,345
7019693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66
8171343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,381
7773247,0.0,0.0,1.7874186550976139,0.15060133446827206,0.0,0.0,1.0,0.0,461
7994772,0.0,0.0,0.6078098471986417,0.0,2.821731748726655,108.88794567062817,1.0,0.0,589
7068209,0.15764705882352942,0.15764705882352942,0.0,0.0,0.8423529411764706,288.9270588235294,1.0,0.0,425
8189638,1.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7794381,1.0,144.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6195199,0.0,0.0,0.3264346190028222,0.010030113991706828,0.6735653809971778,9.766698024459078,1.0,0.0,1063
7549001,0.08065573770491803,1.9357377049180329,3.2177049180327866,0.0122505707540458,3.1285245901639347,20.1127868852459,1.020865609800036,0.08065573770491803,1525
8189375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63
7213206,0.0,0.0,3.0,0.0111731843575419,1.0,19.0,1.0,0.0,354
7570254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,411
7475751,1.0,1.0,4.0,0.008403361344537815,1.0,223.0,1.0,0.0,354
7813147,0.0,0.0,5.502762430939226,0.16029078487553197,0.0,0.0,1.0,0.0,362
8204603,0.0,0.0,1.967914438502674,0.01578540993451343,0.0,0.0,1.0,0.0,187
6717843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
7882425,1.0,1.0,0.0,0.0,0.0,0.0,1.0568181818181819,3.0,242
7802304,0.0,0.0,0.968503937007874,0.007810515621031242,0.0,0.0,1.0,0.0,127
8195537,2.0,39.0,7.0,0.013966480446927373,4.0,83.0,1.0,0.0,353
4723424,0.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,180
8176734,0.7406340057636888,39.2536023054755,0.7406340057636888,0.1165587943496953,0.0,0.0,1.0,0.0,347
8203000,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,358
7852519,1.0,13.0,1.0,0.01639344262295082,0.0,0.0,1.0479166666666666,2.0,120
8147485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76
7713081,0.9498327759197325,2.849498327759197,0.0,0.0,0.0,0.0,1.0,0.0,299
6841614,7.0,169.0,0.0,0.0,3.0,147.0,1.0,0.0,358
8136562,10.0,30.5,4.0,0.0,12.0,899.0,1.0,0.0,358
7658356,0.0,0.0,2.642857142857143,0.46983219775888285,1.6428571428571428,144.57142857142856,1.0,0.0,168
7574544,0.0,0.0,3.0,0.0111731843575419,0.0,0.0,1.4505649717514124,1.0,354
8183575,1.0,1.0,4.0,0.011204481792717087,0.0,0.0,1.0,0.0,353
7591746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358
6857093,0.5,12.0,0.0,0.0,0.0,0.0,1.0,0.0,716
8207907,3.520648967551623,3.520648967551623,13.0117994100295,0.048991214968325474,1.5088495575221241,17.603244837758112,1.0,0.0,678
7588392,3.0,36.0,10.0,0.01694915254237288,4.0,171.0,1.0,0.0,348
8092470,2.0,1.0,6.0,0.043243243243243246,0.0,0.0,1.0,0.0,177
7662643,0.0,0.0,0.8660907127429806,0.04373366189218816,0.0,0.0,1.0170086393088553,0.0,926
7530135,1.0,119.0,1.0,0.0,1.0,9.0,1.0,0.0,291
7801890,0.0,0.0,2.0,0.04189944134078212,0.0,0.0,2.0,0.0,343
8144901,0.0,0.0,6.0,0.24022346368715083,0.0,0.0,1.0,0.0,272
7801538,0.0,0.0,1.4193103448275863,0.029855519167790407,1.4193103448275863,14.019310344827586,1.02,0.0,725
1582910,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,222
